0	0.163725	0.196618	0.170507	0.198047	SIGNAL
0	0.163725	0.199156	0.164753	0.200585	5
0	0.163725	0.204156	0.164753	0.205585	5
0	0.163725	0.206884	0.170507	0.208312	SIGNAL
0	0.165267	0.199156	0.170097	0.200585	VOLT
0	0.165267	0.204156	0.170097	0.205585	VOLT
0	0.170611	0.199156	0.177906	0.200585	SUPPLY
0	0.170611	0.204156	0.177906	0.205585	SUPPLY
0	0.260441	0.194914	0.261776	0.196343	N
0	0.260441	0.197452	0.261981	0.198880	M
0	0.260441	0.200028	0.261469	0.201456	L
0	0.260441	0.202565	0.261674	0.203994	E
0	0.260539	0.205103	0.261464	0.206532	J
0	0.260539	0.207679	0.262285	0.209108	W
0	0.260588	0.210255	0.261821	0.211684	X
0	0.269608	0.194043	0.277310	0.195471	RETURN
0	0.269706	0.196618	0.276488	0.198047	SIGNAL
0	0.269706	0.199156	0.270734	0.200585	5
0	0.269706	0.201505	0.274637	0.202934	DUAL
0	0.269706	0.211732	0.275972	0.213161	ETHER
0	0.270049	0.209232	0.277751	0.210661	RETURN
0	0.270098	0.206884	0.276880	0.208312	SIGNAL
0	0.270147	0.204156	0.271175	0.205585	5
0	0.271248	0.199156	0.276077	0.200585	VOLT
0	0.271689	0.204156	0.276518	0.205585	VOLT
0	0.275151	0.201505	0.282751	0.202934	OUTPUT
0	0.276486	0.211732	0.286244	0.213161	INJECTION
0	0.276591	0.199156	0.283887	0.200585	SUPPLY
0	0.277032	0.204156	0.284328	0.205585	SUPPLY
0	0.283265	0.201505	0.284499	0.202934	B
0	0.405637	0.197414	0.407693	0.198843	37
0	0.405637	0.202528	0.407693	0.203956	55
0	0.405637	0.207641	0.407693	0.209070	60
0	0.413088	0.200520	0.421820	0.201949	EXHAUST
0	0.413088	0.209459	0.421820	0.210888	EXHAUST
0	0.413137	0.202225	0.420945	0.203653	SENSOR
0	0.413137	0.211164	0.420945	0.212593	SENSOR
0	0.421459	0.202225	0.430807	0.203653	CYLINDER
0	0.421459	0.211164	0.430807	0.212593	CYLINDER
0	0.422334	0.200520	0.426239	0.201949	GAS
0	0.422334	0.209459	0.426239	0.210888	GAS
0	0.426753	0.200520	0.440723	0.201949	TEMPERATURE
0	0.426753	0.209459	0.440723	0.210888	TEMPERATURE
0	0.431321	0.202225	0.432349	0.203653	9
0	0.431321	0.211164	0.433377	0.212593	11
0	0.463676	0.200065	0.464704	0.201494	1
0	0.463676	0.209005	0.464704	0.210434	1
0	0.463774	0.202565	0.464802	0.203994	2
0	0.463774	0.211505	0.464802	0.212934	2
0	0.471373	0.201240	0.479075	0.202668	RETURN
0	0.471373	0.210520	0.479075	0.211949	RETURN
0	0.471422	0.198664	0.478203	0.200093	SIGNAL
0	0.471422	0.207944	0.478203	0.209373	SIGNAL
0	0.514608	0.194081	0.523340	0.195509	EXHAUST
0	0.523854	0.194081	0.527759	0.195509	GAS
0	0.525833	0.196732	0.526861	0.198161	8
0	0.527375	0.196732	0.530457	0.198161	PIN
0	0.528273	0.194081	0.542243	0.195509	TEMPERATURE
0	0.530971	0.196732	0.542885	0.198161	CONNECTOR
0	0.535000	0.208967	0.536335	0.210396	C
0	0.535000	0.211543	0.536335	0.212971	D
0	0.535049	0.200065	0.536282	0.201494	A
0	0.535049	0.202603	0.536282	0.204032	B
0	0.542757	0.194081	0.550565	0.195509	SENSOR
0	0.680343	0.200558	0.689384	0.201987	MULTIPLE
0	0.680343	0.203209	0.689384	0.204638	MULTIPLE
0	0.680588	0.205861	0.689629	0.207290	MULTIPLE
0	0.689898	0.200558	0.694211	0.201987	UNIT
0	0.689898	0.203209	0.694211	0.204638	UNIT
0	0.690143	0.205861	0.694457	0.207290	UNIT
0	0.694725	0.200558	0.712598	0.201987	SYNCHRONIZATION
0	0.694725	0.203209	0.712598	0.204638	SYNCHRONIZATION
0	0.694971	0.205861	0.712844	0.207290	SYNCHRONIZATION
0	0.695147	0.193891	0.704186	0.195320	CONTROL
0	0.695343	0.196429	0.704382	0.197858	CONTROL
0	0.704700	0.193891	0.712610	0.195320	MODULE
0	0.704896	0.196429	0.712806	0.197858	MODULE
0	0.713112	0.200558	0.727802	0.201987	IDENTIFICATION
0	0.713112	0.203209	0.727802	0.204638	IDENTIFICATION
0	0.713124	0.193891	0.727813	0.195320	IDENTIFICATION
0	0.713320	0.196429	0.728009	0.197858	IDENTIFICATION
0	0.713358	0.205861	0.728047	0.207290	IDENTIFICATION
0	0.718382	0.207944	0.729374	0.209373	KEYSWITCH
0	0.728316	0.200558	0.729344	0.201987	3
0	0.728316	0.203209	0.729344	0.204638	2
0	0.728327	0.193891	0.729355	0.195320	2
0	0.728523	0.196429	0.729551	0.197858	1
0	0.728561	0.205861	0.729589	0.207290	1
0	0.734461	0.194876	0.736517	0.196305	18
0	0.734608	0.197452	0.736664	0.198880	07
0	0.734608	0.203853	0.736664	0.205282	15
0	0.734657	0.209005	0.736713	0.210434	45
0	0.734706	0.201315	0.736762	0.202744	05
0	0.734755	0.206429	0.736811	0.207858	24
0	0.742696	0.197452	0.751839	0.198880	ELECTRIC
0	0.742745	0.199194	0.750041	0.200623	SUPPLY
0	0.742843	0.209421	0.749519	0.210850	WATER
0	0.750033	0.209421	0.751882	0.210850	IN
0	0.752353	0.197452	0.756154	0.198880	LIFT
0	0.752396	0.209421	0.757122	0.210850	FUEL
0	0.756668	0.197452	0.762009	0.198880	PUMP
0	0.757636	0.209421	0.765444	0.210850	SENSOR
0	0.762523	0.197452	0.766426	0.198880	FOR
0	0.766940	0.197452	0.774029	0.198880	ENGINE
0	0.774543	0.197452	0.779268	0.198880	FUEL
0	0.791471	0.200634	0.792499	0.202062	1
0	0.791471	0.210823	0.792499	0.212252	1
0	0.791618	0.198058	0.792646	0.199487	2
0	0.791618	0.208285	0.792646	0.209714	2
0	0.799510	0.196846	0.807212	0.198274	RETURN
0	0.799510	0.207035	0.807212	0.208464	RETURN
0	0.799559	0.202149	0.806341	0.203577	SIGNAL
0	0.799559	0.209573	0.806341	0.211002	SIGNAL
0	0.835931	0.194421	0.836959	0.195850	4
0	0.837473	0.194421	0.840555	0.195850	PIN
0	0.841069	0.194421	0.852984	0.195850	CONNECTOR
0	0.844363	0.203209	0.845391	0.204638	3
0	0.844559	0.198096	0.845587	0.199524	4
0	0.844559	0.208323	0.845587	0.209752	2
0	0.844608	0.210861	0.845636	0.212290	1
0	0.874706	0.194535	0.886620	0.195964	CONNECTOR
0	0.880196	0.203209	0.882252	0.204638	19
0	0.880441	0.198096	0.882497	0.199524	20
0	0.880441	0.208285	0.882497	0.209714	26
0	0.880441	0.210861	0.882497	0.212290	25
0	0.944314	0.195028	0.953457	0.196456	ELECTRIC
0	0.944510	0.200406	0.953653	0.201835	ELECTRIC
0	0.952598	0.209838	0.959274	0.211267	WATER
0	0.953971	0.195028	0.957772	0.196456	LIFT
0	0.954167	0.200406	0.957968	0.201835	LIFT
0	0.958286	0.195028	0.963627	0.196456	PUMP
0	0.958482	0.200406	0.963823	0.201835	PUMP
0	0.959788	0.209838	0.961637	0.211267	IN
0	0.962151	0.209838	0.966877	0.211267	FUEL
0	0.962990	0.196732	0.967716	0.198161	FUEL
0	0.963235	0.202149	0.967961	0.203577	FUEL
0	0.964141	0.195028	0.968044	0.196456	FOR
0	0.964337	0.200406	0.968240	0.201835	FOR
0	0.967391	0.209838	0.975199	0.211267	SENSOR
0	0.968230	0.196732	0.975526	0.198161	SUPPLY
0	0.968475	0.202149	0.975771	0.203577	SUPPLY
0	0.968558	0.195028	0.975647	0.196456	ENGINE
0	0.968754	0.200406	0.975843	0.201835	ENGINE
0	0.979363	0.198020	0.981419	0.199449	33
0	0.979363	0.203134	0.981419	0.204562	09
0	0.979363	0.210823	0.981419	0.212252	34
0	0.260490	0.212793	0.261825	0.214221	C
0	0.405637	0.212755	0.407693	0.214183	54
0	0.260441	0.215368	0.261674	0.216797	B
0	0.269853	0.214611	0.279511	0.216040	AUXILIARY
0	0.280025	0.214611	0.286088	0.216040	PULSE
0	0.286602	0.214611	0.292661	0.216040	WIDTH
0	0.293175	0.214611	0.305501	0.216040	MODULATION
0	0.306015	0.214611	0.313823	0.216040	SENSOR
0	0.314337	0.214611	0.315365	0.216040	1
0	0.334853	0.214611	0.345536	0.216040	DEDICATED
0	0.346050	0.214611	0.352112	0.216040	PULSE
0	0.352626	0.214611	0.358685	0.216040	WIDTH
0	0.359199	0.214611	0.371525	0.216040	MODULATION
0	0.405490	0.215331	0.407546	0.216759	14
0	0.260441	0.217906	0.261776	0.219335	R
0	0.260490	0.220444	0.261723	0.221873	S
0	0.269706	0.216846	0.278747	0.218274	MULTIPLE
0	0.269706	0.219346	0.278747	0.220774	MULTIPLE
0	0.269706	0.221959	0.278747	0.223388	MULTIPLE
0	0.279261	0.216846	0.283574	0.218274	UNIT
0	0.279261	0.219346	0.283574	0.220774	UNIT
0	0.279261	0.221959	0.283574	0.223388	UNIT
0	0.284088	0.216846	0.301961	0.218274	SYNCHRONIZATION
0	0.284088	0.219346	0.301961	0.220774	SYNCHRONIZATION
0	0.284088	0.221959	0.301961	0.223388	SYNCHRONIZATION
0	0.302475	0.216846	0.317164	0.218274	IDENTIFICATION
0	0.302475	0.219346	0.317164	0.220774	IDENTIFICATION
0	0.302475	0.221959	0.317164	0.223388	IDENTIFICATION
0	0.317678	0.216846	0.318706	0.218274	3
0	0.317678	0.219346	0.318706	0.220774	2
0	0.317678	0.221959	0.318706	0.223388	1
0	0.405490	0.220444	0.407546	0.221873	15
0	0.405637	0.217868	0.407693	0.219297	05
0	0.413088	0.218399	0.421820	0.219827	EXHAUST
0	0.413137	0.220141	0.420945	0.221570	SENSOR
0	0.421459	0.220141	0.430807	0.221570	CYLINDER
0	0.422334	0.218399	0.426239	0.219827	GAS
0	0.426753	0.218399	0.440723	0.219827	TEMPERATURE
0	0.431321	0.220141	0.433377	0.221570	13
0	0.463676	0.217944	0.464704	0.219373	1
0	0.463774	0.220444	0.464802	0.221873	2
0	0.471373	0.219573	0.479075	0.221002	RETURN
0	0.471422	0.216997	0.478203	0.218426	SIGNAL
0	0.535049	0.217944	0.536282	0.219373	E
0	0.535098	0.220520	0.536228	0.221949	F
0	0.708088	0.220349	0.721271	0.222730	SOURCE
0	0.722127	0.220349	0.737023	0.222730	ADDRESS
0	0.730882	0.218076	0.737729	0.220457	ECM
0	0.737880	0.220349	0.741306	0.222730	01
0	0.738586	0.218076	0.740299	0.220457	2
0	0.744265	0.218437	0.750429	0.219865	METAL
0	0.750943	0.218437	0.759984	0.219865	PARTICLE
0	0.760498	0.218437	0.770666	0.219865	DETECTOR
0	0.771180	0.218437	0.772208	0.219865	2
0	0.791127	0.217414	0.792361	0.218843	B
0	0.791274	0.219952	0.792508	0.221380	A
0	0.798235	0.216429	0.805938	0.217858	RETURN
0	0.798284	0.219232	0.805066	0.220661	SIGNAL
0	0.260539	0.223020	0.261669	0.224449	T
0	0.360196	0.224573	0.371188	0.226002	KEYSWITCH
0	0.405637	0.223020	0.407693	0.224449	24
0	0.712206	0.223076	0.719225	0.225457	OEM
0	0.720082	0.223076	0.739939	0.225457	CONNECTOR
0	0.405539	0.225558	0.407595	0.226987	45
0	0.471422	0.225747	0.478203	0.227176	SIGNAL
0	0.413088	0.227376	0.421820	0.228805	EXHAUST
0	0.413137	0.229081	0.420945	0.230509	SENSOR
0	0.421459	0.229081	0.430807	0.230509	CYLINDER
0	0.422334	0.227376	0.426239	0.228805	GAS
0	0.426753	0.227376	0.440723	0.228805	TEMPERATURE
0	0.431321	0.229081	0.433377	0.230509	15
0	0.463676	0.226922	0.464704	0.228350	1
0	0.463774	0.229422	0.464802	0.230850	2
0	0.471373	0.228323	0.479075	0.229752	RETURN
0	0.534951	0.226884	0.536389	0.228312	G
0	0.535000	0.229459	0.536335	0.230888	H
0	0.700147	0.229762	0.703847	0.231191	SAE
0	0.700980	0.227225	0.704680	0.228653	SAE
0	0.704361	0.229762	0.709397	0.231191	J1939
0	0.705194	0.227225	0.710230	0.228653	J1939
0	0.709911	0.229762	0.714842	0.231191	DATA
0	0.710744	0.227225	0.715675	0.228653	DATA
0	0.715356	0.229762	0.719466	0.231191	LINK
0	0.716189	0.227225	0.720299	0.228653	LINK
0	0.719980	0.229762	0.729330	0.231191	NEGATIVE
0	0.720813	0.227225	0.729342	0.228653	POSITIVE
0	0.734608	0.228096	0.736664	0.229524	01
0	0.734608	0.230671	0.736664	0.232100	21
0	0.744020	0.230709	0.752957	0.232138	COOLANT
0	0.791520	0.230709	0.792753	0.232138	B
0	0.798578	0.229611	0.806281	0.231040	RETURN
0	0.880147	0.230709	0.882203	0.232138	14
0	0.702843	0.232338	0.706543	0.233767	SAE
0	0.707057	0.232338	0.712093	0.233767	J1939
0	0.712607	0.232338	0.717538	0.233767	DATA
0	0.718052	0.232338	0.722162	0.233767	LINK
0	0.722676	0.232338	0.729354	0.233767	SHIELD
0	0.744020	0.234118	0.751827	0.235547	SENSOR
0	0.744069	0.232414	0.758039	0.233843	TEMPERATURE
0	0.752341	0.234118	0.753369	0.235547	1
0	0.791667	0.233247	0.792900	0.234676	A
0	0.798627	0.232149	0.805409	0.233577	SIGNAL
0	0.880147	0.233247	0.882203	0.234676	13
0	0.943137	0.232187	0.952075	0.233615	COOLANT
0	0.952589	0.232187	0.966559	0.233615	TEMPERATURE
0	0.967073	0.232187	0.974881	0.233615	SENSOR
0	0.975395	0.232187	0.976423	0.233615	1
0	0.979412	0.233285	0.981468	0.234714	49
0	0.696716	0.236050	0.705755	0.237479	CONTROL
0	0.706269	0.236050	0.714178	0.237479	MODULE
0	0.714692	0.236050	0.729381	0.237479	IDENTIFICATION
0	0.695098	0.238626	0.704137	0.240055	CONTROL
0	0.704651	0.238626	0.712561	0.240055	MODULE
0	0.713075	0.238626	0.727764	0.240055	IDENTIFICATION
0	0.728278	0.238626	0.729306	0.240055	3
0	0.734657	0.237073	0.736713	0.238502	41
0	0.791520	0.238399	0.792753	0.239827	B
0	0.798578	0.237603	0.806281	0.239032	RETURN
0	0.880490	0.238399	0.882546	0.239827	22
0	0.695343	0.241164	0.704382	0.242593	CONTROL
0	0.704896	0.241164	0.712806	0.242593	MODULE
0	0.713320	0.241164	0.728009	0.242593	IDENTIFICATION
0	0.728523	0.241164	0.729551	0.242593	1
0	0.734608	0.239611	0.736664	0.241040	08
0	0.743971	0.239611	0.747668	0.241040	FAN
0	0.791667	0.240975	0.792900	0.242403	A
0	0.798627	0.240141	0.805409	0.241570	SIGNAL
0	0.880588	0.240975	0.882644	0.242403	21
0	0.734608	0.242187	0.736664	0.243615	07
0	0.950833	0.243020	0.955559	0.244449	FUEL
0	0.956073	0.243020	0.961415	0.244449	PUMP
0	0.961929	0.243020	0.975797	0.244449	PRESSURIZING
0	0.680343	0.247679	0.689384	0.249108	MULTIPLE
0	0.689898	0.247679	0.694211	0.249108	UNIT
0	0.694725	0.247679	0.712598	0.249108	SYNCHRONIZATION
0	0.713112	0.247679	0.727802	0.249108	IDENTIFICATION
0	0.718382	0.245331	0.729374	0.246759	KEYSWITCH
0	0.728316	0.247679	0.729344	0.249108	3
0	0.734657	0.246088	0.736713	0.247517	45
0	0.734706	0.248550	0.736762	0.249979	05
0	0.743971	0.246808	0.748696	0.248237	FUEL
0	0.744118	0.248550	0.754085	0.249979	ASSEMBLY
0	0.749210	0.246808	0.754552	0.248237	PUMP
0	0.754599	0.248550	0.755627	0.249979	1
0	0.755066	0.246808	0.768934	0.248237	PRESSURIZING
0	0.791471	0.248588	0.792499	0.250017	1
0	0.791618	0.246012	0.792646	0.247441	2
0	0.798578	0.244952	0.806281	0.246380	RETURN
0	0.798627	0.247490	0.805409	0.248918	SIGNAL
0	0.880343	0.246050	0.882399	0.247479	18
0	0.880343	0.248626	0.882399	0.250055	17
0	0.950833	0.248134	0.955559	0.249562	FUEL
0	0.956073	0.248134	0.961415	0.249562	PUMP
0	0.961929	0.248134	0.975797	0.249562	PRESSURIZING
0	0.964510	0.244762	0.974477	0.246191	ASSEMBLY
0	0.974991	0.244762	0.976019	0.246191	1
0	0.979265	0.246012	0.981321	0.247441	14
0	0.680343	0.250179	0.689384	0.251608	MULTIPLE
0	0.689898	0.250179	0.694211	0.251608	UNIT
0	0.694725	0.250179	0.712598	0.251608	SYNCHRONIZATION
0	0.713112	0.250179	0.727802	0.251608	IDENTIFICATION
0	0.728316	0.250179	0.729344	0.251608	2
0	0.734608	0.251126	0.736664	0.252555	15
0	0.964510	0.249876	0.974477	0.251305	ASSEMBLY
0	0.974991	0.249876	0.976019	0.251305	1
0	0.979265	0.250709	0.981321	0.252138	10
0	0.680000	0.255482	0.693765	0.256911	INTERMEDIATE
0	0.680588	0.252982	0.689629	0.254411	MULTIPLE
0	0.690143	0.252982	0.694457	0.254411	UNIT
0	0.694279	0.255482	0.700546	0.256911	SPEED
0	0.694971	0.252982	0.712844	0.254411	SYNCHRONIZATION
0	0.697696	0.258058	0.711461	0.259487	INTERMEDIATE
0	0.701060	0.255482	0.710100	0.256911	CONTROL
0	0.710613	0.255482	0.721607	0.256911	VALIDATION
0	0.711975	0.258058	0.718243	0.259487	SPEED
0	0.713358	0.252982	0.728047	0.254411	IDENTIFICATION
0	0.718756	0.258058	0.727796	0.259487	CONTROL
0	0.722121	0.255482	0.729413	0.256911	SWITCH
0	0.728310	0.258058	0.729338	0.259487	2
0	0.728561	0.252982	0.729589	0.254411	1
0	0.734608	0.256240	0.736664	0.257668	17
0	0.734706	0.258778	0.736762	0.260206	06
0	0.734755	0.253702	0.736811	0.255130	24
0	0.743971	0.255520	0.753215	0.256949	INJECTOR
0	0.743971	0.257262	0.754141	0.258691	PRESSURE
0	0.753729	0.255520	0.763487	0.256949	METERING
0	0.754655	0.257262	0.762463	0.258691	SENSOR
0	0.764001	0.255520	0.768111	0.256949	RAIL
0	0.768625	0.255520	0.769653	0.256949	1
0	0.791471	0.256240	0.792499	0.257668	1
0	0.791569	0.258815	0.792597	0.260244	3
0	0.791618	0.253702	0.792646	0.255130	2
0	0.798578	0.255293	0.806281	0.256721	RETURN
0	0.798627	0.252528	0.805409	0.253956	SIGNAL
0	0.798725	0.257793	0.799753	0.259221	5
0	0.800267	0.257793	0.805097	0.259221	VOLT
0	0.805611	0.257793	0.812906	0.259221	SUPPLY
0	0.880588	0.253702	0.882644	0.255130	09
0	0.880588	0.256278	0.882644	0.257706	08
0	0.880588	0.258815	0.882644	0.260244	07
0	0.950588	0.254346	0.959833	0.255774	INJECTOR
0	0.957451	0.256050	0.967622	0.257479	PRESSURE
0	0.960347	0.254346	0.970105	0.255774	METERING
0	0.968136	0.256050	0.975944	0.257479	SENSOR
0	0.970619	0.254346	0.974729	0.255774	RAIL
0	0.975243	0.254346	0.976271	0.255774	1
0	0.979412	0.256732	0.981468	0.258161	29
0	0.677206	0.260823	0.690971	0.262252	INTERMEDIATE
0	0.691485	0.260823	0.697752	0.262252	SPEED
0	0.698266	0.260823	0.707305	0.262252	CONTROL
0	0.707819	0.260823	0.717271	0.262252	1/REMOTE
0	0.717785	0.260823	0.721586	0.262252	PTO
0	0.722100	0.260823	0.729392	0.262252	SWITCH
0	0.734608	0.261353	0.736664	0.262782	16
0	0.943431	0.260975	0.950110	0.262403	INTAKE
0	0.950624	0.260975	0.960177	0.262403	MANIFOLD
0	0.960691	0.260975	0.961719	0.262403	1
0	0.962233	0.260975	0.965315	0.262403	AIR
0	0.965829	0.260975	0.976000	0.262403	PRESSURE
0	0.680882	0.263020	0.689615	0.264449	EXHAUST
0	0.690129	0.263020	0.694033	0.264449	GAS
0	0.694547	0.263020	0.708517	0.264449	TEMPERATURE
0	0.709031	0.263020	0.716839	0.264449	SENSOR
0	0.717353	0.263020	0.726701	0.264449	CYLINDER
0	0.727215	0.263020	0.729271	0.264449	14
0	0.734608	0.263967	0.736664	0.265396	50
0	0.791569	0.263891	0.792597	0.265320	3
0	0.798627	0.262906	0.805409	0.264335	SIGNAL
0	0.880588	0.263929	0.882644	0.265358	06
0	0.966863	0.262679	0.974671	0.264108	SENSOR
0	0.975185	0.262679	0.976213	0.264108	1
0	0.979265	0.263891	0.981321	0.265320	19
0	0.680882	0.265937	0.689615	0.267365	EXHAUST
0	0.690129	0.265937	0.694033	0.267365	GAS
0	0.694547	0.265937	0.708517	0.267365	TEMPERATURE
0	0.709031	0.265937	0.716839	0.267365	SENSOR
0	0.717353	0.265937	0.726701	0.267365	CYLINDER
0	0.727215	0.265937	0.729271	0.267365	16
0	0.734608	0.266467	0.736664	0.267896	09
0	0.743971	0.265596	0.750649	0.267024	INTAKE
0	0.743971	0.267338	0.754141	0.268767	PRESSURE
0	0.751163	0.265596	0.760716	0.267024	MANIFOLD
0	0.754655	0.267338	0.762463	0.268767	SENSOR
0	0.761230	0.265596	0.762258	0.267024	1
0	0.762772	0.265596	0.765854	0.267024	AIR
0	0.762977	0.267338	0.764005	0.268767	1
0	0.791471	0.269043	0.792499	0.270471	1
0	0.791618	0.266467	0.792646	0.267896	2
0	0.798578	0.265672	0.806281	0.267100	RETURN
0	0.798725	0.268172	0.799753	0.269600	5
0	0.800267	0.268172	0.805097	0.269600	VOLT
0	0.805611	0.268172	0.812906	0.269600	SUPPLY
0	0.880539	0.266505	0.882595	0.267934	05
0	0.880588	0.269043	0.882644	0.270471	04
0	0.426912	0.274725	0.432664	0.276153	RIGHT
0	0.428627	0.276467	0.435612	0.277896	DRIVER
0	0.433178	0.274725	0.438212	0.276153	BANK
0	0.436126	0.276467	0.437154	0.277896	8
0	0.437668	0.276467	0.440750	0.277896	PIN
0	0.438726	0.274725	0.445093	0.276153	FRONT
0	0.441264	0.276467	0.453179	0.277896	CONNECTOR
0	0.445607	0.274725	0.454955	0.276153	CYLINDER
0	0.470882	0.274649	0.476634	0.276077	RIGHT
0	0.477148	0.274649	0.482183	0.276077	BANK
0	0.478333	0.276353	0.490247	0.277782	CONNECTOR
0	0.482697	0.274649	0.491634	0.276077	HARNESS
0	0.492148	0.274649	0.494204	0.276077	47
0	0.494718	0.274649	0.497800	0.276077	PIN
0	0.508676	0.274800	0.514428	0.276229	RIGHT
0	0.510049	0.276505	0.512105	0.277933	47
0	0.512619	0.276505	0.515701	0.277933	PIN
0	0.514942	0.274800	0.519977	0.276229	BANK
0	0.516215	0.276505	0.528129	0.277933	CONNECTOR
0	0.520491	0.274800	0.529428	0.276229	HARNESS
0	0.712010	0.273437	0.719818	0.274865	SENSOR
0	0.720332	0.273437	0.728034	0.274865	RETURN
0	0.728548	0.273437	0.729576	0.274865	1
0	0.734608	0.274156	0.736664	0.275585	22
0	0.744020	0.276050	0.751108	0.277479	ENGINE
0	0.751622	0.276050	0.761791	0.277479	CAMSHAFT
0	0.791569	0.274119	0.792597	0.275547	3
0	0.791618	0.276694	0.792646	0.278123	2
0	0.798578	0.275937	0.806281	0.277365	RETURN
0	0.798627	0.273134	0.805409	0.274562	SIGNAL
0	0.880588	0.274156	0.882644	0.275585	03
0	0.880588	0.276732	0.882644	0.278161	02
0	0.958627	0.275634	0.966435	0.277062	SENSOR
0	0.966949	0.275634	0.974652	0.277062	RETURN
0	0.969412	0.273399	0.976193	0.274827	SIGNAL
0	0.975166	0.275634	0.976194	0.277062	4
0	0.979363	0.274119	0.981419	0.275547	37
0	0.979412	0.276694	0.981468	0.278123	48
0	0.322010	0.277982	0.331254	0.279411	INJECTOR
0	0.322010	0.279724	0.328995	0.281153	DRIVER
0	0.329509	0.279724	0.338857	0.281153	CYLINDER
0	0.331768	0.277982	0.341323	0.279411	SOLENOID
0	0.339371	0.279724	0.340399	0.281153	2
0	0.371275	0.279270	0.372302	0.280699	2
0	0.378578	0.278020	0.386281	0.279449	RETURN
0	0.378676	0.280558	0.385458	0.281987	SIGNAL
0	0.439216	0.279308	0.440449	0.280737	B
0	0.483333	0.279308	0.485389	0.280737	17
0	0.518039	0.279308	0.520095	0.280737	17
0	0.696029	0.279516	0.702876	0.281897	ECM
0	0.703733	0.279516	0.705446	0.281897	2
0	0.706303	0.279516	0.719486	0.281897	SOURCE
0	0.720342	0.279516	0.735238	0.281897	ADDRESS
0	0.736095	0.279516	0.739521	0.281897	01
0	0.744069	0.277793	0.759686	0.279221	SPEED/POSITION
0	0.744069	0.279497	0.751876	0.280926	SENSOR
0	0.791471	0.279270	0.792499	0.280699	1
0	0.798725	0.278437	0.799753	0.279865	5
0	0.800267	0.278437	0.805097	0.279865	VOLT
0	0.805611	0.278437	0.812906	0.279865	SUPPLY
0	0.880686	0.279270	0.882742	0.280699	01
0	0.959069	0.277906	0.966877	0.279335	SENSOR
0	0.967391	0.277906	0.974686	0.279335	SUPPLY
0	0.975200	0.277906	0.976228	0.279335	4
0	0.979363	0.279232	0.981419	0.280661	36
0	0.205196	0.280955	0.208623	0.283336	16
0	0.209479	0.280955	0.214616	0.283336	PIN
0	0.215473	0.280955	0.227115	0.283336	POWER
0	0.371127	0.281846	0.372155	0.283274	1
0	0.439216	0.281846	0.440449	0.283274	A
0	0.483333	0.281846	0.485389	0.283274	16
0	0.518039	0.281846	0.520095	0.283274	16
0	0.206324	0.283834	0.226181	0.286215	CONNECTOR
0	0.215882	0.288247	0.217217	0.289676	H
0	0.221422	0.287149	0.232413	0.288577	KEYSWITCH
0	0.322010	0.285937	0.331254	0.287365	INJECTOR
0	0.322010	0.287679	0.328995	0.289108	DRIVER
0	0.329509	0.287679	0.338857	0.289108	CYLINDER
0	0.331768	0.285937	0.341323	0.287365	SOLENOID
0	0.339371	0.287679	0.340399	0.289108	4
0	0.371127	0.288247	0.372155	0.289676	1
0	0.371275	0.285634	0.372302	0.287062	2
0	0.378578	0.284497	0.386281	0.285926	RETURN
0	0.378676	0.287035	0.385458	0.288464	SIGNAL
0	0.439167	0.285671	0.440502	0.287100	D
0	0.439167	0.288247	0.440502	0.289676	C
0	0.483333	0.285671	0.485389	0.287100	19
0	0.483333	0.288209	0.485389	0.289638	18
0	0.518039	0.285671	0.520095	0.287100	19
0	0.518039	0.288209	0.520095	0.289638	18
0	0.699069	0.284876	0.711600	0.286305	CRANKSHAFT
0	0.701422	0.287376	0.711590	0.288805	CAMSHAFT
0	0.706471	0.282357	0.718285	0.284738	ENGINE
0	0.712104	0.287376	0.720940	0.288805	POSITION
0	0.712114	0.284876	0.720950	0.286305	POSITION
0	0.719142	0.282357	0.738999	0.284738	CONNECTOR
0	0.721454	0.287376	0.729262	0.288805	SENSOR
0	0.721464	0.284876	0.729272	0.286305	SENSOR
0	0.734608	0.288247	0.736664	0.289676	37
0	0.734657	0.285709	0.736713	0.287138	42
0	0.743431	0.284952	0.750110	0.286380	INTAKE
0	0.743529	0.288361	0.751337	0.289790	SENSOR
0	0.743578	0.286656	0.746661	0.288085	AIR
0	0.747174	0.286656	0.761145	0.288085	TEMPERATURE
0	0.750623	0.284952	0.760177	0.286380	MANIFOLD
0	0.751851	0.288361	0.752879	0.289790	1
0	0.760691	0.284952	0.761719	0.286380	1
0	0.791520	0.284384	0.792753	0.285812	B
0	0.791667	0.286921	0.792900	0.288350	A
0	0.798578	0.283475	0.806281	0.284903	RETURN
0	0.798627	0.285823	0.805409	0.287252	SIGNAL
0	0.880490	0.284384	0.882546	0.285812	16
0	0.880490	0.286959	0.882546	0.288388	15
0	0.952647	0.285861	0.966617	0.287290	TEMPERATURE
0	0.954265	0.284118	0.960943	0.285547	INTAKE
0	0.961457	0.284118	0.971010	0.285547	MANIFOLD
0	0.967131	0.285861	0.974939	0.287290	SENSOR
0	0.971524	0.284118	0.972552	0.285547	1
0	0.973066	0.284118	0.976148	0.285547	AIR
0	0.975453	0.285861	0.976481	0.287290	1
0	0.979363	0.286921	0.981419	0.288350	01
0	0.216029	0.294611	0.217263	0.296040	A
