41	0.764564	0.607326	0.833833	0.616926	дистанционным
41	0.836524	0.607326	0.892087	0.616926	управлением
41	0.777263	0.615593	0.818021	0.625192	(световое
41	0.820601	0.615593	0.836475	0.625192	или
41	0.838944	0.615593	0.879388	0.625192	звуковое)
41	0.760532	0.623860	0.827604	0.633459	(заготовленный
41	0.830275	0.623860	0.896119	0.633459	пользователем)
41	0.500497	0.779512	0.533966	0.796871	Рис.
41	0.538198	0.779512	0.547068	0.796871	2
41	0.119129	0.805445	0.130044	0.819844	A
41	0.154404	0.805445	0.284742	0.819844	Воздухоподводящая
41	0.288472	0.805445	0.361082	0.819844	магистраль
41	0.532755	0.805445	0.541993	0.819844	E
41	0.568031	0.805445	0.655340	0.819844	Выключатель
41	0.659128	0.805445	0.726353	0.819844	зажигания
41	0.119129	0.823261	0.129213	0.837660	B
41	0.154399	0.823261	0.275551	0.837660	Комбинированный
41	0.279350	0.823261	0.480612	0.837660	фильтр/контроллер/лубрикатор
41	0.532755	0.823261	0.541161	0.837660	F
41	0.568026	0.823261	0.641419	0.837660	Смазочный
41	0.645219	0.823261	0.727116	0.837660	трубопровод
41	0.730911	0.823261	0.789882	0.837660	высокого
41	0.793818	0.823261	0.852173	0.837660	давления
41	0.154399	0.841081	0.172042	0.855480	B1
41	0.189669	0.841081	0.237738	0.855480	Фильтр
41	0.532756	0.841081	0.543671	0.855480	G
41	0.568026	0.841081	0.590638	0.855480	Ряд
41	0.594438	0.841081	0.670904	0.855480	инжекторов
41	0.154399	0.858751	0.172042	0.873151	B2
41	0.189669	0.858751	0.265752	0.873151	Контроллер
41	0.532756	0.858751	0.543671	0.873151	H
41	0.568026	0.858751	0.644108	0.873151	Контроллер
41	0.648039	0.858751	0.692213	0.873151	смазки
41	0.154399	0.876571	0.172042	0.890971	B3
41	0.189669	0.876571	0.265362	0.890971	Лубрикатор
41	0.532740	0.876571	0.538621	0.890971	J
41	0.568026	0.876571	0.630402	0.890971	Источник
41	0.634141	0.876571	0.686851	0.890971	питания
41	0.690786	0.876571	0.735559	0.890971	12/24В
41	0.739181	0.876571	0.819718	0.890971	постоянного
41	0.823452	0.876571	0.851335	0.890971	тока
41	0.855104	0.876571	0.902987	0.890971	24B591
41	0.119114	0.894391	0.129198	0.908791	C
41	0.154384	0.894391	0.231000	0.908791	Воздушный
41	0.234799	0.894391	0.355551	0.908791	электромагнитный
41	0.359149	0.894391	0.403319	0.908791	клапан
41	0.532756	0.894391	0.543671	0.908791	K
41	0.568026	0.894391	0.630402	0.908791	Источник
41	0.634141	0.894391	0.686851	0.908791	питания
41	0.690786	0.894391	0.750068	0.908791	115/230В
41	0.753891	0.894391	0.834226	0.908791	постоянного
41	0.837960	0.894391	0.865842	0.908791	тока
41	0.869611	0.894391	0.917494	0.908791	24B596
41	0.119114	0.912211	0.130029	0.926611	D
41	0.154384	0.912211	0.203809	0.926611	Модуль
41	0.207599	0.912211	0.250595	0.926611	насоса
41	0.509978	0.942845	0.537689	0.957244	3-25
42	0.591816	0.043101	0.635497	0.062828	NHL
42	0.639387	0.043101	0.711147	0.062828	NTE240
42	0.716186	0.043101	0.722899	0.062828	-
42	0.727877	0.043101	0.841383	0.062828	Инструкция
42	0.846402	0.043101	0.929470	0.062828	водителя
42	0.119129	0.082162	0.230292	0.105242	Установка
42	0.236231	0.082162	0.372789	0.105242	контроллера
42	0.378730	0.082162	0.453385	0.105242	смазки
42	0.128603	0.159645	0.213980	0.177005	Опасность
42	0.218505	0.159645	0.300947	0.177005	самопуска
42	0.305382	0.159645	0.373458	0.177005	системы
42	0.128603	0.185220	0.215092	0.202115	Случайный
42	0.223136	0.185220	0.272273	0.202115	запуск
42	0.280381	0.185220	0.343908	0.202115	системы
42	0.351945	0.185220	0.399202	0.202115	может
42	0.407173	0.185220	0.476325	0.202115	привести
42	0.484371	0.185220	0.492992	0.202115	к
42	0.128603	0.199469	0.208970	0.216364	серьезным
42	0.219108	0.199469	0.286237	0.216364	травмам,
42	0.296518	0.199469	0.341215	0.216364	таким
42	0.351354	0.199469	0.376103	0.216364	как
42	0.386430	0.199469	0.493079	0.216364	прокалывание
42	0.128603	0.213868	0.166515	0.230763	кожи
42	0.170932	0.213868	0.180422	0.230763	и
42	0.184637	0.213868	0.269089	0.230763	ампутация.
42	0.128603	0.239380	0.184447	0.256275	Данное
42	0.249941	0.239380	0.353359	0.256275	оборудование
42	0.419053	0.239380	0.493022	0.256275	оснащено
42	0.128603	0.253628	0.250084	0.270523	автоматическим
42	0.280784	0.253628	0.357776	0.270523	таймером,
42	0.388415	0.253628	0.493045	0.270523	позволяющий
42	0.128603	0.268027	0.200791	0.284922	запускать
42	0.226364	0.268027	0.287030	0.284922	систему
42	0.312429	0.268027	0.364245	0.284922	смазки
42	0.389627	0.268027	0.439821	0.284922	насоса
42	0.465403	0.268027	0.493034	0.284922	при
42	0.128603	0.282276	0.212064	0.299171	включении
42	0.216683	0.282276	0.278251	0.299171	питания
42	0.282992	0.282276	0.310622	0.299171	или
42	0.315241	0.282276	0.342870	0.299171	при
42	0.347489	0.282276	0.401123	0.299171	выходе
42	0.405740	0.282276	0.422219	0.299171	из
42	0.426904	0.282276	0.493032	0.299171	функции
42	0.128603	0.296675	0.211237	0.313570	настройки.
42	0.235227	0.296675	0.266285	0.313570	При
42	0.290255	0.296675	0.365247	0.313570	установке
42	0.389217	0.296675	0.417048	0.313570	или
42	0.441047	0.296675	0.493073	0.313570	снятии
42	0.128603	0.311074	0.222143	0.327969	контроллера
42	0.232002	0.311074	0.283819	0.327969	смазки
42	0.293680	0.311074	0.310159	0.327969	из
42	0.320085	0.311074	0.383801	0.327969	системы
42	0.393651	0.311074	0.473689	0.327969	отключите
42	0.483548	0.311074	0.493038	0.327969	и
42	0.128603	0.325323	0.214281	0.342218	изолируйте
42	0.225350	0.325323	0.249352	0.342218	все
42	0.260420	0.325323	0.339047	0.342218	источники
42	0.350116	0.325323	0.416224	0.342218	питания,
42	0.427110	0.325323	0.493036	0.342218	сбросьте
42	0.128603	0.339722	0.152807	0.356617	все
42	0.157224	0.339722	0.229981	0.356617	давление.
42	0.119129	0.376921	0.132433	0.393816	1.
42	0.154411	0.376921	0.228602	0.393816	Выберите
42	0.233421	0.376921	0.290815	0.393816	ровную
42	0.295706	0.376921	0.389859	0.393816	поверхность
42	0.394672	0.376921	0.420770	0.393816	для
42	0.425512	0.376921	0.502521	0.393816	установки
42	0.154411	0.391170	0.247951	0.408065	контроллера
42	0.252972	0.391170	0.309001	0.408065	смазки.
42	0.313840	0.391170	0.411209	0.408065	Просверлите
42	0.416029	0.391170	0.502515	0.408065	монтажные
42	0.154411	0.405569	0.233231	0.422464	отверстия.
42	0.154429	0.430943	0.261866	0.447838	Расположение
42	0.300550	0.430943	0.388030	0.447838	монтажных
42	0.426934	0.430943	0.502531	0.447838	отверстий
42	0.154429	0.445342	0.233236	0.462237	приведено
42	0.246945	0.445342	0.255317	0.462237	в
42	0.269118	0.445342	0.305801	0.462237	разд.
42	0.319519	0.445342	0.424749	0.462237	«Технические
42	0.438441	0.445342	0.502737	0.462237	данные»
42	0.154429	0.459741	0.234659	0.476636	настоящей
42	0.239076	0.459741	0.332394	0.476636	инструкции,
42	0.336830	0.459741	0.353978	0.476636	на
42	0.358193	0.459741	0.387216	0.476636	стр.
42	0.391651	0.459741	0.413824	0.476636	42.
42	0.256803	0.496732	0.364803	0.514091	ВНИМАНИЕ
42	0.711752	0.519680	0.745219	0.537039	Рис.
42	0.749453	0.519680	0.758322	0.537039	3
42	0.128603	0.533991	0.251766	0.550886	Предварительно
42	0.266884	0.533991	0.360621	0.550886	просверлите
42	0.375924	0.533991	0.385414	0.550886	и
42	0.400514	0.533991	0.493054	0.550886	используйте
42	0.128603	0.548239	0.178191	0.565135	только
42	0.187867	0.548239	0.285832	0.565135	специальные
42	0.295292	0.548239	0.369563	0.565135	отверстия
42	0.379141	0.548239	0.405039	0.565135	для
42	0.414618	0.548239	0.492915	0.565135	крепления
42	0.541623	0.545254	0.550492	0.562149	*
42	0.555532	0.545254	0.626292	0.562149	Запасные
42	0.631115	0.545254	0.672849	0.562149	части
42	0.677671	0.545254	0.695019	0.562149	не
42	0.699838	0.545254	0.749518	0.562149	входят
42	0.754465	0.545254	0.762838	0.562149	в
42	0.767769	0.545254	0.816849	0.562149	состав
42	0.821781	0.545254	0.894946	0.562149	поставки.
42	0.899783	0.545254	0.928503	0.562149	Для
42	0.128603	0.562639	0.222143	0.579534	контроллера
42	0.226560	0.562639	0.282592	0.579534	смазки.
42	0.541623	0.559653	0.641086	0.576548	поддержания
42	0.663565	0.559653	0.770403	0.576548	номинального
42	0.792979	0.559653	0.859994	0.576548	значения
42	0.882675	0.559653	0.928541	0.576548	IP69K
42	0.541623	0.574053	0.631116	0.590948	необходимо
42	0.635351	0.574053	0.734551	0.590948	использовать
42	0.738765	0.574053	0.834322	0.590948	надлежащий
42	0.838738	0.574053	0.894575	0.590948	разъем.
42	0.128603	0.588151	0.259837	0.605046	Неиспользование
42	0.293078	0.588151	0.372294	0.605046	указанных
42	0.405554	0.588151	0.493032	0.605046	монтажных
42	0.128603	0.602399	0.204403	0.619294	отверстий
42	0.219099	0.602399	0.266356	0.619294	может
42	0.281180	0.602399	0.350132	0.619294	привести
42	0.365031	0.602399	0.373651	0.619294	к
42	0.388615	0.602399	0.492970	0.619294	повреждению
42	0.128603	0.616798	0.191516	0.633693	схемной
42	0.195934	0.616798	0.245525	0.633693	платы.
42	0.119129	0.653860	0.132433	0.670755	2.
42	0.154411	0.653860	0.221346	0.670755	Снимите
42	0.238060	0.653860	0.298129	0.670755	крышку
42	0.314657	0.653860	0.407997	0.670755	контроллера
42	0.424710	0.653860	0.476527	0.670755	смазки
42	0.493041	0.653860	0.502531	0.670755	и
42	0.154411	0.668259	0.239278	0.685154	совместите
42	0.254579	0.668259	0.403890	0.685154	распределительную
42	0.419062	0.668259	0.479534	0.685154	коробку
42	0.494652	0.668259	0.502528	0.685154	с
42	0.154411	0.682658	0.274345	0.699553	предварительно
42	0.374526	0.682658	0.502530	0.699553	просверленными
42	0.154411	0.696906	0.249563	0.713802	отверстиями
42	0.265270	0.696906	0.301749	0.713802	(рис.
42	0.317675	0.696906	0.330776	0.713802	3,
42	0.346702	0.696906	0.376332	0.713802	поз.
42	0.392257	0.696906	0.410395	0.713802	а).
42	0.426319	0.696906	0.502523	0.713802	Закрепите
42	0.154411	0.711306	0.303709	0.728201	распределительную
42	0.315654	0.711306	0.376128	0.728201	коробку
42	0.388222	0.711306	0.405570	0.728201	на
42	0.417449	0.711306	0.502523	0.728201	монтажной
42	0.154411	0.725554	0.250166	0.742449	поверхности
42	0.259622	0.725554	0.268492	0.742449	4
42	0.277966	0.725554	0.341676	0.742449	винтами
42	0.351133	0.725554	0.368669	0.742449	6#
42	0.378143	0.725554	0.401338	0.742449	(не
42	0.410794	0.725554	0.484770	0.742449	входящих
42	0.494042	0.725554	0.502414	0.742449	в
42	0.154411	0.739953	0.203491	0.756848	состав
42	0.208020	0.739953	0.286828	0.756848	поставки).
42	0.509978	0.942845	0.537689	0.957244	3-26
43	0.591816	0.043101	0.635497	0.062828	NHL
43	0.639387	0.043101	0.711147	0.062828	NTE240
43	0.716186	0.043101	0.722899	0.062828	-
43	0.727877	0.043101	0.841383	0.062828	Инструкция
43	0.846402	0.043101	0.929470	0.062828	водителя
43	0.119129	0.091943	0.210262	0.109302	Заземление
43	0.119129	0.165690	0.211849	0.182585	Необходимо
43	0.223138	0.165690	0.300564	0.182585	соединить
43	0.311826	0.165690	0.415243	0.182585	оборудование
43	0.426312	0.165690	0.434187	0.182585	с
43	0.445458	0.165690	0.502496	0.182585	массой.
43	0.545455	0.171465	0.607397	0.185864	Перемычка
43	0.752872	0.163626	0.815214	0.178025	Заземление
43	0.818577	0.163626	0.856937	0.178025	мотора
43	0.119129	0.179938	0.201570	0.196833	Правильно
43	0.254382	0.179938	0.365652	0.196833	установленное
43	0.418446	0.179938	0.502507	0.196833	заземление
43	0.795404	0.187429	0.857756	0.201828	Заземление
43	0.119129	0.194337	0.219599	0.211233	обеспечивает
43	0.230996	0.194337	0.292889	0.211233	наличие
43	0.304160	0.194337	0.354567	0.211233	канала
43	0.365836	0.194337	0.419470	0.211233	выхода
43	0.430941	0.194337	0.463410	0.211233	тока
43	0.474881	0.194337	0.502512	0.211233	при
43	0.805281	0.199686	0.847675	0.214086	датчика
43	0.119129	0.208737	0.207424	0.225632	накоплении
43	0.216277	0.208737	0.313634	0.225632	статического
43	0.322301	0.208737	0.429545	0.225632	электричества
43	0.438397	0.208737	0.466028	0.225632	или
43	0.474879	0.208737	0.502510	0.225632	при
43	0.119129	0.222985	0.188209	0.239880	коротком
43	0.195324	0.222985	0.281994	0.239880	замыкании,
43	0.289251	0.222985	0.313038	0.239880	это
43	0.320092	0.222985	0.394762	0.239880	позволяет
43	0.401927	0.222985	0.460806	0.239880	снизить
43	0.467842	0.222985	0.502663	0.239880	риск
43	0.119129	0.237384	0.231897	0.254279	возникновения
43	0.250950	0.237384	0.348305	0.254279	статического
43	0.367253	0.237384	0.474301	0.254279	электричества
43	0.493231	0.237384	0.502721	0.254279	и
43	0.119129	0.251783	0.200871	0.268678	поражения
43	0.205410	0.251783	0.317838	0.268678	электрическим
43	0.322131	0.251783	0.370306	0.268678	током.
43	0.539206	0.264253	0.601547	0.278652	Заземление
43	0.119129	0.277157	0.132433	0.294052	1.
43	0.154411	0.277157	0.233643	0.294052	Открутите
43	0.238060	0.277157	0.273020	0.294052	винт
43	0.277362	0.277157	0.301955	0.294052	M6
43	0.306187	0.277157	0.322608	0.294052	от
43	0.326950	0.277157	0.395092	0.294052	элемента
43	0.399509	0.277157	0.424504	0.294052	(b).
43	0.119129	0.302531	0.132433	0.319426	2.
43	0.154411	0.302531	0.262865	0.319426	Присоедините
43	0.280183	0.302531	0.297346	0.319426	не
43	0.314462	0.302531	0.356603	0.319426	более
43	0.373723	0.302531	0.382592	0.319426	3
43	0.399725	0.302531	0.502519	0.319426	заземляющих
43	0.154411	0.316930	0.224263	0.333825	проводов
43	0.231209	0.316930	0.254404	0.333825	(не
43	0.261040	0.316930	0.334813	0.333825	входящих
43	0.341465	0.316930	0.349838	0.333825	в
43	0.356584	0.316930	0.405664	0.333825	состав
43	0.412610	0.316930	0.487046	0.333825	поставки)
43	0.493840	0.316930	0.502461	0.333825	к
43	0.154411	0.331329	0.223140	0.348224	элементу
43	0.235638	0.331329	0.256261	0.348224	(b)
43	0.268697	0.331329	0.276573	0.348224	с
43	0.289052	0.331329	0.410734	0.348224	использованием
43	0.423088	0.331329	0.502515	0.348224	кольцевых
43	0.154411	0.345728	0.202123	0.362623	клемм
43	0.206416	0.345728	0.231009	0.362623	M6
43	0.235443	0.345728	0.267291	0.362623	того
43	0.271725	0.345728	0.291495	0.362623	же
43	0.295915	0.345728	0.394886	0.362623	типоразмера.
43	0.711752	0.359474	0.745219	0.376834	Рис.
43	0.749453	0.359474	0.758322	0.376834	4
43	0.119129	0.371102	0.132433	0.387997	3.
43	0.154411	0.371102	0.191512	0.387997	Если
43	0.211856	0.371102	0.316169	0.387997	используются
43	0.336633	0.371102	0.378773	0.387997	более
43	0.399315	0.371102	0.408185	0.387997	3
43	0.428543	0.371102	0.502519	0.387997	проводов,
43	0.154411	0.385351	0.259635	0.402246	присоедините
43	0.290260	0.385351	0.387629	0.402246	необходимое
43	0.418251	0.385351	0.502503	0.402246	количество
43	0.154411	0.399750	0.236797	0.416645	перемычек
43	0.241077	0.399750	0.249698	0.416645	к
43	0.254180	0.399750	0.325872	0.416645	соседним
43	0.330164	0.399750	0.405089	0.416645	винтовым
43	0.409584	0.399750	0.480332	0.416645	клеммам.
43	0.119129	0.434303	0.237354	0.451662	Комплектация
43	0.241666	0.434303	0.251883	0.451662	и
43	0.256179	0.434303	0.362604	0.451662	подключение
43	0.367025	0.434303	0.435101	0.451662	системы
43	0.541625	0.461530	0.584560	0.478889	Табл.
43	0.588995	0.461530	0.603771	0.478889	1:
43	0.607941	0.461530	0.726185	0.478889	Комплектация
43	0.730498	0.461530	0.798574	0.478889	системы
43	0.614795	0.493415	0.672747	0.508210	Система
43	0.777253	0.493415	0.805624	0.508210	Рис.
43	0.848413	0.493415	0.916428	0.508210	Страница
43	0.119129	0.504772	0.170356	0.521667	Схемы
43	0.179401	0.504772	0.285235	0.521667	комплектации
43	0.294489	0.504772	0.358006	0.521667	системы
43	0.367252	0.504772	0.403530	0.521667	(рис.
43	0.412602	0.504772	0.446482	0.521667	5-7),
43	0.455755	0.504772	0.502540	0.521667	схемы
43	0.119129	0.519171	0.219605	0.536066	подключения
43	0.239060	0.519171	0.297733	0.536066	датчика
43	0.317268	0.519171	0.353547	0.536066	(рис.
43	0.373100	0.519171	0.411475	0.536066	8-10)
43	0.430966	0.519171	0.440456	0.536066	и
43	0.459791	0.519171	0.502540	0.536066	схема
43	0.551099	0.517531	0.679118	0.531931	Распределительный
43	0.682918	0.517531	0.727081	0.531931	клапан
43	0.787739	0.517531	0.795298	0.531931	5
43	0.878658	0.517531	0.886217	0.531931	8
43	0.119129	0.533420	0.219605	0.550315	подключения
43	0.243697	0.533420	0.279975	0.550315	(рис.
43	0.303761	0.533420	0.350207	0.550315	11-16)
43	0.374134	0.533420	0.391482	0.550315	на
43	0.415452	0.533420	0.502528	0.550315	следующих
43	0.551099	0.541477	0.649965	0.555876	Двухпроводная
43	0.653896	0.541477	0.704748	0.555876	система
43	0.787739	0.541477	0.795298	0.555876	6
43	0.878659	0.541477	0.886217	0.555876	9
43	0.119147	0.547819	0.196738	0.564714	страницах
43	0.206815	0.547819	0.296605	0.564714	показывают
43	0.306592	0.547819	0.382931	0.564714	типичную
43	0.392860	0.547819	0.502457	0.564714	комплектацию
43	0.119147	0.562218	0.203603	0.579113	инжектора,
43	0.229808	0.562218	0.381386	0.579113	распределительного
43	0.407590	0.562218	0.467065	0.579113	клапана
43	0.493256	0.562218	0.502746	0.579113	и
43	0.551099	0.565422	0.615697	0.579821	Инжектор
43	0.787739	0.565422	0.795298	0.579821	7
43	0.874818	0.565422	0.890042	0.579821	10
43	0.119147	0.576617	0.234058	0.593512	двухпроводной
43	0.238274	0.576617	0.301990	0.593512	системы
43	0.306398	0.576617	0.362629	0.593512	смазки.
43	0.541625	0.595364	0.584560	0.612723	Табл.
43	0.588995	0.595364	0.606531	0.612723	2:
43	0.610972	0.595364	0.729611	0.612723	Конфигурация
43	0.734124	0.595364	0.842082	0.612723	подключения
43	0.846394	0.595364	0.911293	0.612723	датчика
43	0.119147	0.601991	0.206248	0.618886	Обратитесь
43	0.211269	0.601991	0.219890	0.618886	к
43	0.224774	0.601991	0.262466	0.618886	табл.
43	0.267303	0.601991	0.280607	0.618886	1,
43	0.285646	0.601991	0.294515	0.618886	2
43	0.299354	0.601991	0.308845	0.618886	и
43	0.313866	0.601991	0.326968	0.618886	3,
43	0.332007	0.601991	0.417483	0.618886	определите
43	0.422505	0.601991	0.502540	0.618886	требуемые
43	0.119147	0.616239	0.228743	0.633135	комплектацию
43	0.235851	0.616239	0.303975	0.633135	системы,
43	0.310829	0.616239	0.420428	0.633135	комплектацию
43	0.427535	0.616239	0.486207	0.633135	датчика
43	0.493045	0.616239	0.502535	0.633135	и
43	0.119147	0.630639	0.166141	0.647534	схемы
43	0.173774	0.630639	0.278586	0.647534	подключения,
43	0.286246	0.630639	0.332030	0.647534	чтобы
43	0.339663	0.630639	0.417694	0.647534	проводить
43	0.425336	0.630639	0.502533	0.647534	настройку
43	0.617214	0.628107	0.668252	0.642902	Датчик
43	0.775242	0.628107	0.803614	0.642902	Рис.
43	0.847808	0.628107	0.915823	0.642902	Страница
43	0.119147	0.645038	0.187468	0.661933	системы.
43	0.551099	0.652223	0.591246	0.666623	Сухой
43	0.595051	0.652223	0.644394	0.666623	контакт
43	0.785729	0.652223	0.793288	0.666623	8
43	0.874622	0.652223	0.889241	0.666623	11
43	0.119147	0.670412	0.130978	0.687307	В
43	0.163493	0.670412	0.200983	0.687307	табл.
43	0.233435	0.670412	0.242304	0.687307	4
43	0.274758	0.670412	0.345132	0.687307	показаны
43	0.377558	0.670412	0.502551	0.687307	дополнительные
43	0.551099	0.676169	0.613465	0.690568	Источник
43	0.785729	0.676169	0.793288	0.690568	9
43	0.874622	0.676169	0.889241	0.690568	11
43	0.119147	0.684811	0.249625	0.701706	(необязательные)
43	0.255814	0.684811	0.333831	0.701706	настройки
43	0.340060	0.684811	0.349550	0.701706	и
43	0.355582	0.684811	0.460087	0.701706	комплектация
43	0.466239	0.684811	0.502526	0.701706	(рис.
43	0.119147	0.699210	0.170757	0.716105	17-19).
43	0.551099	0.700114	0.625515	0.714513	Теплоотвод
43	0.781904	0.700114	0.797128	0.714513	10
43	0.874622	0.700114	0.889241	0.714513	11
43	0.509978	0.942845	0.537689	0.957244	3-27
44	0.591816	0.043101	0.635497	0.062828	NHL
44	0.639387	0.043101	0.711147	0.062828	NTE240
44	0.716186	0.043101	0.722899	0.062828	-
44	0.727877	0.043101	0.841383	0.062828	Инструкция
44	0.846402	0.043101	0.929470	0.062828	водителя
44	0.119129	0.093796	0.162065	0.111155	Табл.
44	0.166499	0.093796	0.181276	0.111155	3:
44	0.185446	0.093796	0.239051	0.111155	Режим
44	0.243298	0.093796	0.301700	0.111155	работы
44	0.541625	0.093653	0.584560	0.111013	Табл.
44	0.595243	0.093653	0.610019	0.111013	4:
44	0.620642	0.093653	0.754810	0.111013	Дополнительная
44	0.765572	0.093653	0.810120	0.111013	схема
44	0.820802	0.093653	0.928766	0.111013	подключения
44	0.541625	0.108052	0.567122	0.125412	I/O
44	0.184035	0.125542	0.229605	0.140336	Режим
44	0.295303	0.125542	0.368207	0.140336	Мощность
44	0.386212	0.125542	0.414584	0.140336	Рис.
44	0.432977	0.125542	0.500993	0.140336	Страница
44	0.712356	0.139937	0.754788	0.154732	Схема
44	0.758718	0.139937	0.850933	0.154732	подключения
44	0.854849	0.139937	0.926700	0.154732	источника
44	0.120339	0.149658	0.277414	0.164057	Включение/выключение
44	0.561983	0.152195	0.641838	0.166990	Системный
44	0.645622	0.152195	0.690583	0.166990	режим
44	0.790365	0.152195	0.848513	0.166990	питания
44	0.120339	0.161916	0.172606	0.176315	таймера
44	0.321105	0.162058	0.342073	0.176457	DC
44	0.393278	0.162058	0.407897	0.176457	11
44	0.459388	0.162058	0.474612	0.176457	12
44	0.550091	0.176311	0.649093	0.190711	Переключатель
44	0.652882	0.176311	0.702570	0.190711	низкого
44	0.120339	0.186003	0.277414	0.200403	Включение/выключение
44	0.571059	0.188573	0.616106	0.202972	уровня
44	0.619836	0.188573	0.681945	0.202972	жидкости
44	0.761742	0.188573	0.788701	0.202972	Рис.
44	0.792572	0.188573	0.811469	0.202972	17,
44	0.815339	0.188573	0.830114	0.202972	на
44	0.833879	0.188573	0.858822	0.202972	стр.
44	0.862495	0.188573	0.877512	0.202972	15
44	0.120339	0.198261	0.172606	0.212660	таймера
44	0.321105	0.198261	0.342073	0.212660	AC
44	0.392869	0.198261	0.408093	0.212660	12
44	0.459388	0.198261	0.474612	0.212660	12
44	0.569240	0.212514	0.634802	0.226913	Наружное
44	0.638370	0.212514	0.683579	0.226913	ручное
44	0.120339	0.222206	0.193162	0.236606	Включение
44	0.196931	0.222206	0.293372	0.236606	переключателя
44	0.321105	0.222206	0.342073	0.236606	DC
44	0.392869	0.222206	0.408093	0.236606	13
44	0.459388	0.222206	0.474612	0.236606	13
44	0.589392	0.224775	0.663213	0.239175	управление
44	0.761737	0.224914	0.788696	0.239314	Рис.
44	0.792567	0.224914	0.811464	0.239314	17,
44	0.815334	0.224914	0.830109	0.239314	на
44	0.833873	0.224914	0.858817	0.239314	стр.
44	0.862490	0.224914	0.877507	0.239314	15
44	0.120339	0.234464	0.157887	0.248863	цикла
44	0.269704	0.234464	0.293307	0.248863	или
44	0.120339	0.246722	0.263313	0.261121	давления/выключение
44	0.552106	0.248860	0.640641	0.263259	Разъединение
44	0.644412	0.248860	0.700705	0.263259	контакта
44	0.120339	0.258979	0.172606	0.273379	таймера
44	0.611777	0.261121	0.641156	0.275520	O.K.
44	0.761747	0.261121	0.788707	0.275520	Рис.
44	0.792577	0.261121	0.811473	0.275520	17,
44	0.815343	0.261121	0.830118	0.275520	на
44	0.833882	0.261121	0.858825	0.275520	стр.
44	0.862499	0.261121	0.877515	0.275520	15
44	0.120339	0.282925	0.193162	0.297324	Включение
44	0.196931	0.282925	0.293372	0.297324	переключателя
44	0.321105	0.282925	0.342073	0.297324	AC
44	0.392869	0.282925	0.408093	0.297324	14
44	0.459388	0.282925	0.474612	0.297324	13
44	0.570450	0.285063	0.682584	0.299462	Вспомогательное
44	0.120339	0.295182	0.157887	0.309582	цикла
44	0.269704	0.295182	0.293307	0.309582	или
44	0.584358	0.297324	0.656428	0.311723	устройство
44	0.660363	0.297324	0.668451	0.311723	и
44	0.120339	0.307583	0.263314	0.321982	давления/выключение
44	0.555936	0.309585	0.643093	0.323984	сигнализация
44	0.647022	0.309585	0.696745	0.323984	низкого
44	0.719210	0.309585	0.744377	0.323984	DC:
44	0.748232	0.309585	0.774386	0.323984	рис.
44	0.778256	0.309585	0.797153	0.323984	18,
44	0.801024	0.309585	0.815798	0.323984	на
44	0.819563	0.309585	0.844306	0.323984	стр.
44	0.847980	0.309585	0.867078	0.323984	16,
44	0.870752	0.309585	0.919633	0.323984	115/230
44	0.120339	0.319840	0.172606	0.334240	таймера
44	0.571054	0.321846	0.616101	0.336246	уровня
44	0.619831	0.321846	0.681940	0.336246	жидкости
44	0.743202	0.321846	0.777237	0.336246	VAC:
44	0.781092	0.321846	0.807246	0.336246	рис.
44	0.811116	0.321846	0.830014	0.336246	19,
44	0.833884	0.321846	0.848659	0.336246	на
44	0.852423	0.321846	0.877368	0.336246	стр.
44	0.881040	0.321846	0.896056	0.336246	16
44	0.120339	0.343786	0.193162	0.358185	Включение
44	0.196931	0.343786	0.293372	0.358185	переключателя
44	0.321105	0.343786	0.342073	0.358185	DC
44	0.392869	0.343786	0.408093	0.358185	15
44	0.459388	0.343786	0.474612	0.358185	14
44	0.120339	0.356043	0.157887	0.370443	цикла
44	0.269704	0.356043	0.293307	0.370443	или
44	0.120339	0.368301	0.263313	0.382700	давления/выключение
44	0.120339	0.380559	0.177037	0.394958	счетчика
44	0.220313	0.380559	0.293369	0.394958	машинного
44	0.120339	0.392959	0.174184	0.407358	времени
44	0.120339	0.416904	0.193162	0.431303	Включение
44	0.196931	0.416904	0.293372	0.431303	переключателя
44	0.321105	0.416904	0.342073	0.431303	AC
44	0.392869	0.416904	0.408093	0.431303	16
44	0.459388	0.416904	0.474612	0.431303	14
44	0.120339	0.429162	0.157887	0.443561	цикла
44	0.269704	0.429162	0.293307	0.443561	или
44	0.120339	0.441420	0.263313	0.455819	давления/выключение
44	0.120339	0.453677	0.177037	0.468077	счетчика
44	0.220313	0.453677	0.293369	0.468077	машинного
44	0.120339	0.466078	0.174184	0.480477	времени
44	0.509978	0.942845	0.537689	0.957244	3-28
45	0.591816	0.043101	0.635497	0.062828	NHL
45	0.639387	0.043101	0.711147	0.062828	NTE240
45	0.716186	0.043101	0.722899	0.062828	-
45	0.727877	0.043101	0.841383	0.062828	Инструкция
45	0.846402	0.043101	0.929470	0.062828	водителя
45	0.119129	0.084293	0.254205	0.104019	Комплектация
45	0.259224	0.084293	0.336849	0.104019	системы
45	0.119129	0.112040	0.187255	0.129399	Система
45	0.191690	0.112040	0.350923	0.129399	распределительных
45	0.355360	0.112040	0.431055	0.129399	клапанов
45	0.475711	0.147948	0.539827	0.162347	Основной
45	0.543626	0.147948	0.670633	0.162347	распределительный
